   93.0000   29.5000   30.0000    3.2790    1.0619
   93.0000   29.0000   30.0000    3.5530    0.9417
   93.0000   28.5000   30.0000    3.5530    0.9417
   93.0000   28.0000   30.0000    3.2790    1.0619
   93.5000   32.5000   30.0000    3.5530    0.9417
   93.5000   32.0000   30.0000    3.2790    1.0619
   93.5000   31.5000   30.0000    3.2790    1.0619
   93.5000   31.0000   30.0000    3.5530    0.9417
   93.5000   30.5000   30.0000    3.5530    0.9417
   93.5000   30.0000   30.0000    3.2790    1.0619
   93.5000   29.5000   30.0000    3.2790    1.0619
   93.5000   29.0000   30.0000    3.5530    0.9417
   93.5000   28.5000   30.0000    3.5530    0.9417
   93.5000   28.0000   30.0000    3.2790    1.0619
   94.0000   32.5000   30.0000    3.2790    1.0619
   94.0000   32.0000   30.0000    3.5530    0.9417
   94.0000   31.5000   30.0000    3.5530    0.9417
   94.0000   31.0000   30.0000    3.2790    1.0619
   94.0000   30.5000   30.0000    3.2790    1.0619
   94.0000   30.0000   30.0000    3.5530    0.9417
   94.0000   29.5000   30.0000    3.5530    0.9417
   94.0000   29.0000   30.0000    3.2790    1.0619
   94.0000   28.5000   30.0000    3.2790    1.0619
   94.0000   28.0000   30.0000    3.5530    0.9417
   94.5000   32.5000   30.0000    3.2790    1.0619
   94.5000   32.0000   30.0000    3.5530    0.9417
   94.5000   31.5000   30.0000    3.5530    0.9417
   94.5000   31.0000   30.0000    3.2790    1.0619
   94.5000   30.5000   30.0000    3.2790    1.0619
   94.5000   30.0000   30.0000    3.5530    0.9417
   94.5000   29.5000   30.0000    3.5530    0.9417
   94.5000   29.0000   30.0000    3.2790    1.0619
   94.5000   28.5000   30.0000    3.2790    1.0619
   94.5000   28.0000   30.0000    3.5530    0.9417
   95.0000   32.5000   30.0000    3.5530    0.9417
   95.0000   32.0000   30.0000    3.2790    1.0619
   95.0000   31.5000   30.0000    3.2790    1.0619
   95.0000   31.0000   30.0000    3.5530    0.9417
   95.0000   30.5000   30.0000    3.5530    0.9417
   95.0000   30.0000   30.0000    3.2790    1.0619
   95.0000   29.5000   30.0000    3.2790    1.0619
   95.0000   29.0000   30.0000    3.5530    0.9417
   95.0000   28.5000   30.0000    3.5530    0.9417
   95.0000   28.0000   30.0000    3.2790    1.0619
   95.5000   32.5000   30.0000    3.5530    0.9417
   95.5000   32.0000   30.0000    3.2790    1.0619
   95.5000   31.5000   30.0000    3.2790    1.0619
   95.5000   31.0000   30.0000    3.5530    0.9417
   95.5000   30.5000   30.0000    3.5530    0.9417
   95.5000   30.0000   30.0000    3.2790    1.0619
   95.5000   29.5000   30.0000    3.2790    1.0619
   95.5000   29.0000   30.0000    3.5530    0.9417
   95.5000   28.5000   30.0000    3.5530    0.9417
   95.5000   28.0000   30.0000    3.2790    1.0619
   96.0000   32.5000   30.0000    3.2790    1.0619
   96.0000   32.0000   30.0000    3.5530    0.9417
   96.0000   31.5000   30.0000    3.5530    0.9417
   96.0000   31.0000   30.0000    3.2790    1.0619
   96.0000   30.5000   30.0000    3.2790    1.0619
   96.0000   30.0000   30.0000    3.5530    0.9417
   96.0000   29.5000   30.0000    3.5530    0.9417
   96.0000   29.0000   30.0000    3.2790    1.0619
   96.0000   28.5000   30.0000    3.2790    1.0619
   96.0000   28.0000   30.0000    3.5530    0.9417
   96.5000   32.5000   30.0000    3.2790    1.0619
   96.5000   32.0000   30.0000    3.5530    0.9417
   96.5000   31.5000   30.0000    3.5530    0.9417
   96.5000   31.0000   30.0000    3.2790    1.0619
   96.5000   30.5000   30.0000    3.2790    1.0619
   96.5000   30.0000   30.0000    3.5530    0.9417
   96.5000   29.5000   30.0000    3.5530    0.9417
   96.5000   29.0000   30.0000    3.2790    1.0619
   96.5000   28.5000   30.0000    3.2790    1.0619
   96.5000   28.0000   30.0000    3.5530    0.9417
   97.0000   32.5000   30.0000    3.5530    0.9417
   97.0000   32.0000   30.0000    3.2790    1.0619
   97.0000   31.5000   30.0000    3.2790    1.0619
   97.0000   31.0000   30.0000    3.5530    0.9417
   97.0000   30.5000   30.0000    3.5530    0.9417
   97.0000   30.0000   30.0000    3.2790    1.0619
   97.0000   29.5000   30.0000    3.2790    1.0619
   97.0000   29.0000   30.0000    3.5530    0.9417
   97.0000   28.5000   30.0000    3.5530    0.9417
   97.0000   28.0000   30.0000    3.2790    1.0619
   97.5000   32.5000   30.0000    3.5530    0.9417
   97.5000   32.0000   30.0000    3.2790    1.0619
   97.5000   31.5000   30.0000    3.2790    1.0619
   97.5000   31.0000   30.0000    3.5530    0.9417
   97.5000   30.5000   30.0000    3.5530    0.9417
   97.5000   30.0000   30.0000    3.2790    1.0619
   97.5000   29.5000   30.0000    3.2790    1.0619
   97.5000   29.0000   30.0000    3.5530    0.9417
   97.5000   28.5000   30.0000    3.5530    0.9417
   97.5000   28.0000   30.0000    3.2790    1.0619
   98.0000   32.5000   30.0000    3.2790    1.0619
   98.0000   32.0000   30.0000    3.5530    0.9417
   98.0000   31.5000   30.0000    3.5530    0.9417
   98.0000   31.0000   30.0000    3.2790    1.0619
   98.0000   30.5000   30.0000    3.2790    1.0619
   98.0000   30.0000   30.0000    3.5530    0.9417
   98.0000   29.5000   30.0000    3.5530    0.9417
   98.0000   29.0000   30.0000    3.2790    1.0619
   98.0000   28.5000   30.0000    3.2790    1.0619
   98.0000   28.0000   30.0000    3.5530    0.9417
   98.5000   32.5000   30.0000    3.2790    1.0619
   98.5000   32.0000   30.0000    3.5530    0.9417
   98.5000   31.5000   30.0000    3.5530    0.9417
   98.5000   31.0000   30.0000    3.2790    1.0619
   98.5000   30.5000   30.0000    3.2790    1.0619
   98.5000   30.0000   30.0000    3.5530    0.9417
   98.5000   29.5000   30.0000    3.5530    0.9417
   98.5000   29.0000   30.0000    3.2790    1.0619
   98.5000   28.5000   30.0000    3.2790    1.0619
   98.5000   28.0000   30.0000    3.5530    0.9417
   90.5000   32.5000   35.0000    3.3140    1.0619
   90.5000   32.0000   35.0000    3.5900    0.9417
   90.5000   31.5000   35.0000    3.5900    0.9417
   90.5000   31.0000   35.0000    3.3140    1.0619
   90.5000   30.5000   35.0000    3.3140    1.0619
   90.5000   30.0000   35.0000    3.5900    0.9417
   90.5000   29.5000   35.0000    3.5900    0.9417
   90.5000   29.0000   35.0000    3.3140    1.0619
   90.5000   28.5000   35.0000    3.3140    1.0619
   90.5000   28.0000   35.0000    3.5900    0.9417
   91.0000   32.5000   35.0000    3.5900    0.9417
   91.0000   32.0000   35.0000    3.3140    1.0619
   91.0000   31.5000   35.0000    3.3140    1.0619
   91.0000   31.0000   35.0000    3.5900    0.9417
   91.0000   30.5000   35.0000    3.5900    0.9417
   91.0000   30.0000   35.0000    3.3140    1.0619
   91.0000   29.5000   35.0000    3.3140    1.0619
   91.0000   29.0000   35.0000    3.5900    0.9417
   91.0000   28.5000   35.0000    3.5900    0.9417
   91.0000   28.0000   35.0000    3.3140    1.0619
   91.5000   32.5000   35.0000    3.5900    0.9417
   91.5000   32.0000   35.0000    3.3140    1.0619
   91.5000   31.5000   35.0000    3.3140    1.0619
   91.5000   31.0000   35.0000    3.5900    0.9417
   91.5000   30.5000   35.0000    3.5900    0.9417
   91.5000   30.0000   35.0000    3.3140    1.0619
   91.5000   29.5000   35.0000    3.3140    1.0619
   91.5000   29.0000   35.0000    3.5900    0.9417
   91.5000   28.5000   35.0000    3.5900    0.9417
   91.5000   28.0000   35.0000    3.3140    1.0619
   92.0000   32.5000   35.0000    3.3140    1.0619
   92.0000   32.0000   35.0000    3.5900    0.9417
   92.0000   31.5000   35.0000    3.5900    0.9417
   92.0000   31.0000   35.0000    3.3140    1.0619
   92.0000   30.5000   35.0000    3.3140    1.0619
   92.0000   30.0000   35.0000    3.5900    0.9417
   92.0000   29.5000   35.0000    3.5900    0.9417
   92.0000   29.0000   35.0000    3.3140    1.0619
   92.0000   28.5000   35.0000    3.3140    1.0619
   92.0000   28.0000   35.0000    3.5900    0.9417
   92.5000   32.5000   35.0000    3.3140    1.0619
   92.5000   32.0000   35.0000    3.5900    0.9417
   92.5000   31.5000   35.0000    3.5900    0.9417
   92.5000   31.0000   35.0000    3.3140    1.0619
   92.5000   30.5000   35.0000    3.3140    1.0619
   92.5000   30.0000   35.0000    3.5900    0.9417
   92.5000   29.5000   35.0000    3.5900    0.9417
   92.5000   29.0000   35.0000    3.3140    1.0619
   92.5000   28.5000   35.0000    3.3140    1.0619
   92.5000   28.0000   35.0000    3.5900    0.9417
   93.0000   32.5000   35.0000    3.5900    0.9417
   93.0000   32.0000   35.0000    3.3140    1.0619
   93.0000   31.5000   35.0000    3.3140    1.0619
   93.0000   31.0000   35.0000    3.5900    0.9417
   93.0000   30.5000   35.0000    3.5900    0.9417
   93.0000   30.0000   35.0000    3.3140    1.0619
   93.0000   29.5000   35.0000    3.3140    1.0619
   93.0000   29.0000   35.0000    3.5900    0.9417
   93.0000   28.5000   35.0000    3.5900    0.9417
   93.0000   28.0000   35.0000    3.3140    1.0619
   93.5000   32.5000   35.0000    3.5900    0.9417
   93.5000   32.0000   35.0000    3.3140    1.0619
   93.5000   31.5000   35.0000    3.3140    1.0619
   93.5000   31.0000   35.0000    3.5900    0.9417
   93.5000   30.5000   35.0000    3.5900    0.9417
   93.5000   30.0000   35.0000    3.3140    1.0619
   93.5000   29.5000   35.0000    3.3140    1.0619
   93.5000   29.0000   35.0000    3.5900    0.9417
   93.5000   28.5000   35.0000    3.5900    0.9417
   93.5000   28.0000   35.0000    3.3140    1.0619
   94.0000   32.5000   35.0000    3.3140    1.0619
   94.0000   32.0000   35.0000    3.5900    0.9417
   94.0000   31.5000   35.0000    3.5900    0.9417
   94.0000   31.0000   35.0000    3.3140    1.0619
   94.0000   30.5000   35.0000    3.3140    1.0619
   94.0000   30.0000   35.0000    3.5900    0.9417
   94.0000   29.5000   35.0000    3.5900    0.9417
   94.0000   29.0000   35.0000    3.3140    1.0619
   94.0000   28.5000   35.0000    3.3140    1.0619
   94.0000   28.0000   35.0000    3.5900    0.9417
   94.5000   32.5000   35.0000    3.3140    1.0619
   94.5000   32.0000   35.0000    3.5900    0.9417
   94.5000   31.5000   35.0000    3.5900    0.9417
   94.5000   31.0000   35.0000    3.3140    1.0619
   94.5000   30.5000   35.0000    3.3140    1.0619
   94.5000   30.0000   35.0000    3.5900    0.9417
   94.5000   29.5000   35.0000    3.5900    0.9417
   94.5000   29.0000   35.0000    3.3140    1.0619
   94.5000   28.5000   35.0000    3.3140    1.0619
   94.5000   28.0000   35.0000    3.5900    0.9417
   95.0000   32.5000   35.0000    3.5900    0.9417
   95.0000   32.0000   35.0000    3.3140    1.0619
   95.0000   31.5000   35.0000    3.3140    1.0619
   95.0000   31.0000   35.0000    3.5900    0.9417
   95.0000   30.5000   35.0000    3.5900    0.9417
   95.0000   30.0000   35.0000    3.3140    1.0619
   95.0000   29.5000   35.0000    3.3140    1.0619
   95.0000   29.0000   35.0000    3.5900    0.9417
   95.0000   28.5000   35.0000    3.5900    0.9417
   95.0000   28.0000   35.0000    3.3140    1.0619
   95.5000   32.5000   35.0000    3.5900    0.9417
   95.5000   32.0000   35.0000    3.3140    1.0619
   95.5000   31.5000   35.0000    3.3140    1.0619
   95.5000   31.0000   35.0000    3.5900    0.9417
   95.5000   30.5000   35.0000    3.5900    0.9417
   95.5000   30.0000   35.0000    3.3140    1.0619
   95.5000   29.5000   35.0000    3.3140    1.0619
   95.5000   29.0000   35.0000    3.5900    0.9417
   95.5000   28.5000   35.0000    3.5900    0.9417
   95.5000   28.0000   35.0000    3.3140    1.0619
   96.0000   32.5000   35.0000    3.3140    1.0619
   96.0000   32.0000   35.0000    3.5900    0.9417
   96.0000   31.5000   35.0000    3.5900    0.9417
   96.0000   31.0000   35.0000    3.3140    1.0619
   96.0000   30.5000   35.0000    3.3140    1.0619
   96.0000   30.0000   35.0000    3.5900    0.9417
   96.0000   29.5000   35.0000    3.5900    0.9417
   96.0000   29.0000   35.0000    3.3140    1.0619
   96.0000   28.5000   35.0000    3.3140    1.0619
   96.0000   28.0000   35.0000    3.5900    0.9417
   96.5000   32.5000   35.0000    3.3140    1.0619
   96.5000   32.0000   35.0000    3.5900    0.9417
   96.5000   31.5000   35.0000    3.5900    0.9417
   96.5000   31.0000   35.0000    3.3140    1.0619
   96.5000   30.5000   35.0000    3.3140    1.0619
   96.5000   30.0000   35.0000    3.5900    0.9417
   96.5000   29.5000   35.0000    3.5900    0.9417
   96.5000   29.0000   35.0000    3.3140    1.0619
   96.5000   28.5000   35.0000    3.3140    1.0619
   96.5000   28.0000   35.0000    3.5900    0.9417
   97.0000   32.5000   35.0000    3.5900    0.9417
   97.0000   32.0000   35.0000    3.3140    1.0619
   97.0000   31.5000   35.0000    3.3140    1.0619
   97.0000   31.0000   35.0000    3.5900    0.9417
   97.0000   30.5000   35.0000    3.5900    0.9417
   97.0000   30.0000   35.0000    3.3140    1.0619
   97.0000   29.5000   35.0000    3.3140    1.0619
   97.0000   29.0000   35.0000    3.5900    0.9417
   97.0000   28.5000   35.0000    3.5900    0.9417
   97.0000   28.0000   35.0000    3.3140    1.0619
   97.5000   32.5000   35.0000    3.5900    0.9417
   97.5000   32.0000   35.0000    3.3140    1.0619
   97.5000   31.5000   35.0000    3.3140    1.0619
   97.5000   31.0000   35.0000    3.5900    0.9417
   97.5000   30.5000   35.0000    3.5900    0.9417
   97.5000   30.0000   35.0000    3.3140    1.0619
   97.5000   29.5000   35.0000    3.3140    1.0619
   97.5000   29.0000   35.0000    3.5900    0.9417
   97.5000   28.5000   35.0000    3.5900    0.9417
   97.5000   28.0000   35.0000    3.3140    1.0619
   98.0000   32.5000   35.0000    3.3140    1.0619
   98.0000   32.0000   35.0000    3.5900    0.9417
   98.0000   31.5000   35.0000    3.5900    0.9417
   98.0000   31.0000   35.0000    3.3140    1.0619
   98.0000   30.5000   35.0000    3.3140    1.0619
   98.0000   30.0000   35.0000    3.5900    0.9417
   98.0000   29.5000   35.0000    3.5900    0.9417
   98.0000   29.0000   35.0000    3.3140    1.0619
   98.0000   28.5000   35.0000    3.3140    1.0619
   98.0000   28.0000   35.0000    3.5900    0.9417
   98.5000   32.5000   35.0000    3.3140    1.0619
   98.5000   32.0000   35.0000    3.5900    0.9417
   98.5000   31.5000   35.0000    3.5900    0.9417
   98.5000   31.0000   35.0000    3.3140    1.0619
   98.5000   30.5000   35.0000    3.3140    1.0619
   98.5000   30.0000   35.0000    3.5900    0.9417
   98.5000   29.5000   35.0000    3.5900    0.9417
   98.5000   29.0000   35.0000    3.3140    1.0619
   98.5000   28.5000   35.0000    3.3140    1.0619
   98.5000   28.0000   35.0000    3.5900    0.9417
   90.5000   32.5000   40.0000    3.3650    1.0619
   90.5000   32.0000   40.0000    3.6450    0.9417
   90.5000   31.5000   40.0000    3.6450    0.9417
   90.5000   31.0000   40.0000    3.3650    1.0619
   90.5000   30.5000   40.0000    3.3650    1.0619
   90.5000   30.0000   40.0000    3.6450    0.9417
   90.5000   29.5000   40.0000    3.6450    0.9417
   90.5000   29.0000   40.0000    3.3650    1.0619
   90.5000   28.5000   40.0000    3.3650    1.0619
   90.5000   28.0000   40.0000    3.6450    0.9417
   91.0000   32.5000   40.0000    3.6450    0.9417
   91.0000   32.0000   40.0000    3.3650    1.0619
   91.0000   31.5000   40.0000    3.3650    1.0619
   91.0000   31.0000   40.0000    3.6450    0.9417
   91.0000   30.5000   40.0000    3.6450    0.9417
   91.0000   30.0000   40.0000    3.3650    1.0619
   91.0000   29.5000   40.0000    3.3650    1.0619
   91.0000   29.0000   40.0000    3.6450    0.9417
   91.0000   28.5000   40.0000    3.6450    0.9417
   91.0000   28.0000   40.0000    3.3650    1.0619
   91.5000   32.5000   40.0000    3.6450    0.9417
   91.5000   32.0000   40.0000    3.3650    1.0619
   91.5000   31.5000   40.0000    3.3650    1.0619
   91.5000   31.0000   40.0000    3.6450    0.9417
   91.5000   30.5000   40.0000    3.6450    0.9417
   91.5000   30.0000   40.0000    3.3650    1.0619
   91.5000   29.5000   40.0000    3.3650    1.0619
   91.5000   29.0000   40.0000    3.6450    0.9417
   91.5000   28.5000   40.0000    3.6450    0.9417
   91.5000   28.0000   40.0000    3.3650    1.0619
   92.0000   32.5000   40.0000    3.3650    1.0619
   92.0000   32.0000   40.0000    3.6450    0.9417
   92.0000   31.5000   40.0000    3.6450    0.9417
   92.0000   31.0000   40.0000    3.3650    1.0619
   92.0000   30.5000   40.0000    3.3650    1.0619
   92.0000   30.0000   40.0000    3.6450    0.9417
   92.0000   29.5000   40.0000    3.6450    0.9417
   92.0000   29.0000   40.0000    3.3650    1.0619
   92.0000   28.5000   40.0000    3.3650    1.0619
   92.0000   28.0000   40.0000    3.6450    0.9417
   92.5000   32.5000   40.0000    3.3650    1.0619
   92.5000   32.0000   40.0000    3.6450    0.9417
   92.5000   31.5000   40.0000    3.6450    0.9417
   92.5000   31.0000   40.0000    3.3650    1.0619
   92.5000   30.5000   40.0000    3.3650    1.0619
   92.5000   30.0000   40.0000    3.6450    0.9417
   92.5000   29.5000   40.0000    3.6450    0.9417
   92.5000   29.0000   40.0000    3.3650    1.0619
   92.5000   28.5000   40.0000    3.3650    1.0619
   92.5000   28.0000   40.0000    3.6450    0.9417
   93.0000   32.5000   40.0000    3.6450    0.9417
   93.0000   32.0000   40.0000    3.3650    1.0619
   93.0000   31.5000   40.0000    3.3650    1.0619
   93.0000   31.0000   40.0000    3.6450    0.9417
   93.0000   30.5000   40.0000    3.6450    0.9417
   93.0000   30.0000   40.0000    3.3650    1.0619
   93.0000   29.5000   40.0000    3.3650    1.0619
   93.0000   29.0000   40.0000    3.6450    0.9417
   93.0000   28.5000   40.0000    3.6450    0.9417
   93.0000   28.0000   40.0000    3.3650    1.0619
   93.5000   32.5000   40.0000    3.6450    0.9417
   93.5000   32.0000   40.0000    3.3650    1.0619
   93.5000   31.5000   40.0000    3.3650    1.0619
   93.5000   31.0000   40.0000    3.6450    0.9417
   93.5000   30.5000   40.0000    3.6450    0.9417
   93.5000   30.0000   40.0000    3.3650    1.0619
   93.5000   29.5000   40.0000    3.3650    1.0619
   93.5000   29.0000   40.0000    3.6450    0.9417
   93.5000   28.5000   40.0000    3.6450    0.9417
   93.5000   28.0000   40.0000    3.3650    1.0619
   94.0000   32.5000   40.0000    3.3650    1.0619
   94.0000   32.0000   40.0000    3.6450    0.9417
   94.0000   31.5000   40.0000    3.6450    0.9417
   94.0000   31.0000   40.0000    3.3650    1.0619
   94.0000   30.5000   40.0000    3.3650    1.0619
   94.0000   30.0000   40.0000    3.6450    0.9417
   94.0000   29.5000   40.0000    3.6450    0.9417
   94.0000   29.0000   40.0000    3.3650    1.0619
   94.0000   28.5000   40.0000    3.3650    1.0619
   94.0000   28.0000   40.0000    3.6450    0.9417
   94.5000   32.5000   40.0000    3.3650    1.0619
   94.5000   32.0000   40.0000    3.6450    0.9417
   94.5000   31.5000   40.0000    3.6450    0.9417
   94.5000   31.0000   40.0000    3.3650    1.0619
   94.5000   30.5000   40.0000    3.3650    1.0619
   94.5000   30.0000   40.0000    3.6450    0.9417
   94.5000   29.5000   40.0000    3.6450    0.9417
   94.5000   29.0000   40.0000    3.3650    1.0619
   94.5000   28.5000   40.0000    3.3650    1.0619
   94.5000   28.0000   40.0000    3.6450    0.9417
   95.0000   32.5000   40.0000    3.6450    0.9417
   95.0000   32.0000   40.0000    3.3650    1.0619
   95.0000   31.5000   40.0000    3.3650    1.0619
   95.0000   31.0000   40.0000    3.6450    0.9417
   95.0000   30.5000   40.0000    3.6450    0.9417
   95.0000   30.0000   40.0000    3.3650    1.0619
   95.0000   29.5000   40.0000    3.3650    1.0619
   95.0000   29.0000   40.0000    3.6450    0.9417
   95.0000   28.5000   40.0000    3.6450    0.9417
   95.0000   28.0000   40.0000    3.3650    1.0619
   95.5000   32.5000   40.0000    3.6450    0.9417
   95.5000   32.0000   40.0000    3.3650    1.0619
   95.5000   31.5000   40.0000    3.3650    1.0619
   95.5000   31.0000   40.0000    3.6450    0.9417
   95.5000   30.5000   40.0000    3.6450    0.9417
   95.5000   30.0000   40.0000    3.3650    1.0619
   95.5000   29.5000   40.0000    3.3650    1.0619
   95.5000   29.0000   40.0000    3.6450    0.9417
   95.5000   28.5000   40.0000    3.6450    0.9417
   95.5000   28.0000   40.0000    3.3650    1.0619
   96.0000   32.5000   40.0000    3.3650    1.0619
   96.0000   32.0000   40.0000    3.6450    0.9417
   96.0000   31.5000   40.0000    3.6450    0.9417
   96.0000   31.0000   40.0000    3.3650    1.0619
   96.0000   30.5000   40.0000    3.3650    1.0619
   96.0000   30.0000   40.0000    3.6450    0.9417
   96.0000   29.5000   40.0000    3.6450    0.9417
   96.0000   29.0000   40.0000    3.3650    1.0619
   96.0000   28.5000   40.0000    3.3650    1.0619
   96.0000   28.0000   40.0000    3.6450    0.9417
   96.5000   32.5000   40.0000    3.3650    1.0619
   96.5000   32.0000   40.0000    3.6450    0.9417
   96.5000   31.5000   40.0000    3.6450    0.9417
   96.5000   31.0000   40.0000    3.3650    1.0619
   96.5000   30.5000   40.0000    3.3650    1.0619
   96.5000   30.0000   40.0000    3.6450    0.9417
   96.5000   29.5000   40.0000    3.6450    0.9417
   96.5000   29.0000   40.0000    3.3650    1.0619
   96.5000   28.5000   40.0000    3.3650    1.0619
   96.5000   28.0000   40.0000    3.6450    0.9417
   97.0000   32.5000   40.0000    3.6450    0.9417
   97.0000   32.0000   40.0000    3.3650    1.0619
   97.0000   31.5000   40.0000    3.3650    1.0619
   97.0000   31.0000   40.0000    3.6450    0.9417
   97.0000   30.5000   40.0000    3.6450    0.9417
   97.0000   30.0000   40.0000    3.3650    1.0619
   97.0000   29.5000   40.0000    3.3650    1.0619
   97.0000   29.0000   40.0000    3.6450    0.9417
   97.0000   28.5000   40.0000    3.6450    0.9417
   97.0000   28.0000   40.0000    3.3650    1.0619
   97.5000   32.5000   40.0000    3.6450    0.9417
   97.5000   32.0000   40.0000    3.3650    1.0619
   97.5000   31.5000   40.0000    3.3650    1.0619
   97.5000   31.0000   40.0000    3.6450    0.9417
   97.5000   30.5000   40.0000    3.6450    0.9417
   97.5000   30.0000   40.0000    3.3650    1.0619
   97.5000   29.5000   40.0000    3.3650    1.0619
   97.5000   29.0000   40.0000    3.6450    0.9417
   97.5000   28.5000   40.0000    3.6450    0.9417
   97.5000   28.0000   40.0000    3.3650    1.0619
   98.0000   32.5000   40.0000    3.3650    1.0619
   98.0000   32.0000   40.0000    3.6450    0.9417
   98.0000   31.5000   40.0000    3.6450    0.9417
   98.0000   31.0000   40.0000    3.3650    1.0619
   98.0000   30.5000   40.0000    3.3650    1.0619
   98.0000   30.0000   40.0000    3.6450    0.9417
   98.0000   29.5000   40.0000    3.6450    0.9417
   98.0000   29.0000   40.0000    3.3650    1.0619
   98.0000   28.5000   40.0000    3.3650    1.0619
   98.0000   28.0000   40.0000    3.6450    0.9417
   98.5000   32.5000   40.0000    3.3650    1.0619
   98.5000   32.0000   40.0000    3.6450    0.9417
   98.5000   31.5000   40.0000    3.6450    0.9417
   98.5000   31.0000   40.0000    3.3650    1.0619
   98.5000   30.5000   40.0000    3.3650    1.0619
   98.5000   30.0000   40.0000    3.6450    0.9417
   98.5000   29.5000   40.0000    3.6450    0.9417
   98.5000   29.0000   40.0000    3.3650    1.0619
   98.5000   28.5000   40.0000    3.3650    1.0619
   98.5000   28.0000   40.0000    3.6450    0.9417
   90.5000   32.5000   45.0000    3.4380    1.0619
   90.5000   32.0000   45.0000    3.7240    0.9417
   90.5000   31.5000   45.0000    3.7240    0.9417
   90.5000   31.0000   45.0000    3.4380    1.0619
   90.5000   30.5000   45.0000    3.4380    1.0619
   90.5000   30.0000   45.0000    3.7240    0.9417
   90.5000   29.5000   45.0000    3.7240    0.9417
   90.5000   29.0000   45.0000    3.4380    1.0619
   90.5000   28.5000   45.0000    3.4380    1.0619
   90.5000   28.0000   45.0000    3.7240    0.9417
   91.0000   32.5000   45.0000    3.7240    0.9417
   91.0000   32.0000   45.0000    3.4380    1.0619
   91.0000   31.5000   45.0000    3.4380    1.0619
   91.0000   31.0000   45.0000    3.7240    0.9417
   91.0000   30.5000   45.0000    3.7240    0.9417
   91.0000   30.0000   45.0000    3.4380    1.0619
   91.0000   29.5000   45.0000    3.4380    1.0619
   91.0000   29.0000   45.0000    3.7240    0.9417
   91.0000   28.5000   45.0000    3.7240    0.9417
   91.0000   28.0000   45.0000    3.4380    1.0619
   91.5000   32.5000   45.0000    3.7240    0.9417
   91.5000   32.0000   45.0000    3.4380    1.0619
   91.5000   31.5000   45.0000    3.4380    1.0619
   91.5000   31.0000   45.0000    3.7240    0.9417
   91.5000   30.5000   45.0000    3.7240    0.9417
   91.5000   30.0000   45.0000    3.4380    1.0619
   91.5000   29.5000   45.0000    3.4380    1.0619
   91.5000   29.0000   45.0000    3.7240    0.9417
   91.5000   28.5000   45.0000    3.7240    0.9417
   91.5000   28.0000   45.0000    3.4380    1.0619
   92.0000   32.5000   45.0000    3.4380    1.0619
   92.0000   32.0000   45.0000    3.7240    0.9417
   92.0000   31.5000   45.0000    3.7240    0.9417
   92.0000   31.0000   45.0000    3.4380    1.0619
   92.0000   30.5000   45.0000    3.4380    1.0619
   92.0000   30.0000   45.0000    3.7240    0.9417
   92.0000   29.5000   45.0000    3.7240    0.9417
   92.0000   29.0000   45.0000    3.4380    1.0619
   92.0000   28.5000   45.0000    3.4380    1.0619
   92.0000   28.0000   45.0000    3.7240    0.9417
   92.5000   32.5000   45.0000    3.4380    1.0619
   92.5000   32.0000   45.0000    3.7240    0.9417
   92.5000   31.5000   45.0000    3.7240    0.9417
   92.5000   31.0000   45.0000    3.4380    1.0619
   92.5000   30.5000   45.0000    3.4380    1.0619
   92.5000   30.0000   45.0000    3.7240    0.9417
   92.5000   29.5000   45.0000    3.7240    0.9417
   92.5000   29.0000   45.0000    3.4380    1.0619
   92.5000   28.5000   45.0000    3.4380    1.0619
   92.5000   28.0000   45.0000    3.7240    0.9417
   93.0000   32.5000   45.0000    3.7240    0.9417
   93.0000   32.0000   45.0000    3.4380    1.0619
   93.0000   31.5000   45.0000    3.4380    1.0619
   93.0000   31.0000   45.0000    3.7240    0.9417
   93.0000   30.5000   45.0000    3.7240    0.9417
   93.0000   30.0000   45.0000    3.4380    1.0619
   93.0000   29.5000   45.0000    3.4380    1.0619
   93.0000   29.0000   45.0000    3.7240    0.9417
   93.0000   28.5000   45.0000    3.7240    0.9417
   93.0000   28.0000   45.0000    3.4380    1.0619
   93.5000   32.5000   45.0000    3.7240    0.9417
   93.5000   32.0000   45.0000    3.4380    1.0619
   93.5000   31.5000   45.0000    3.4380    1.0619
   93.5000   31.0000   45.0000    3.7240    0.9417
   93.5000   30.5000   45.0000    3.7240    0.9417
   93.5000   30.0000   45.0000    3.4380    1.0619
   93.5000   29.5000   45.0000    3.4380    1.0619
   93.5000   29.0000   45.0000    3.7240    0.9417
   93.5000   28.5000   45.0000    3.7240    0.9417
   93.5000   28.0000   45.0000    3.4380    1.0619
   94.0000   32.5000   45.0000    3.4380    1.0619
   94.0000   32.0000   45.0000    3.7240    0.9417
   94.0000   31.5000   45.0000    3.7240    0.9417
   94.0000   31.0000   45.0000    3.4380    1.0619
   94.0000   30.5000   45.0000    3.4380    1.0619
   94.0000   30.0000   45.0000    3.7240    0.9417
   94.0000   29.5000   45.0000    3.7240    0.9417
   94.0000   29.0000   45.0000    3.4380    1.0619
   94.0000   28.5000   45.0000    3.4380    1.0619
   94.0000   28.0000   45.0000    3.7240    0.9417
   94.5000   32.5000   45.0000    3.4380    1.0619
   94.5000   32.0000   45.0000    3.7240    0.9417
   94.5000   31.5000   45.0000    3.7240    0.9417
   94.5000   31.0000   45.0000    3.4380    1.0619
